"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
3445,105.173080272957,0.575189845861063,0.0123754959380998,18910.0156005535,234.020821254054
3446,105.177104968327,0.575062129921309,0.0123719057145357,18915.5031289241,234.020821254054
3447,105.181744898007,0.574938063258879,0.0123683175763392,18920.9906529033,234.020821254054
3448,105.186975388137,0.574817493195541,0.0123647315211658,18926.4781732996,234.020821254054
3449,105.192779898457,0.574700275105648,0.0123611475467447,18931.9656908135,234.020821254054
3450,105.199147890926,0.574586272227114,0.0123575656508691,18937.4532060524,234.020821254054
3451,105.20607289638,0.574475355362278,0.0123539858313883,18942.9407195423,234.020821254054
3452,105.213550854337,0.574367402535939,0.0123504080862001,18948.4282317392,234.020821254054
3453,105.2215787592,0.574262298667359,0.0123468324132447,18953.9157430383,234.020821254054
3454,105.230153616211,0.574159935290669,0.0123432588104994,18959.4032537818,234.020821254054
3455,105.239271683775,0.574060210330071,0.0123396872759739,18964.8907642665,234.020821254054
3456,105.248927968565,0.573963027923148,0.0123361178077061,18970.3782747491,234.020821254054
3457,105.25911592982,0.573868298265422,0.0123325504037587,18975.8657854525,234.020821254054
3458,105.269827351263,0.573775937455277,0.0123289850622163,18981.3532965693,234.020821254054
3459,105.281052339717,0.5736858673123,0.0123254217811825,18986.8408082666,234.020821254054
3460,105.292779415717,0.573598015158493,0.0123218605587777,18992.328320689,234.020821254054
3461,105.304995666402,0.573512313552461,0.0123183013931372,18997.8158339616,234.020821254054
3462,105.317686937026,0.573428699981107,0.0123147442824096,19003.3033481929,234.020821254054
3463,105.330838042581,0.573347116514257,0.0123111892247549,19008.7908634767,234.020821254054
3464,105.344432985671,0.573267509434426,0.0123076362183437,19014.2783798941,234.020821254054
3465,105.35845517036,0.573189828853719,0.0123040852613558,19019.7658975152,234.020821254054
3466,105.372887605009,0.573114028329611,0.0123005363519791,19025.2534164008,234.020821254054
3467,105.387713089027,0.573040064491119,0.0122969894884093,19030.7409366034,234.020821254054
3468,105.402914380862,0.572967896682548,0.0122934446688487,19036.2284581683,234.020821254054
3469,105.418474345315,0.572897486632728,0.0122899018915054,19041.7159811345,234.020821254054
3470,105.434376080118,0.572828798151889,0.0122863611545936,19047.2035055358,234.020821254054
3471,105.450603021913,0.572761796860259,0.0122828224563321,19052.6910314014,234.020821254054
3472,105.467139033091,0.57269644994696,0.0122792857949446,19058.1785587563,234.020821254054
3473,105.48396847095,0.572632725960255,0.0122757511686591,19063.6660876221,234.020821254054
3474,105.501076241305,0.572570594626065,0.0122722185757076,19069.1536180173,234.020821254054
3475,105.51844783853,0.572510026693796,0.0122686880143258,19074.6411499578,234.020821254054
3476,105.53606937414,0.572450993806163,0.012265159482753,19080.1286834573,234.020821254054
3477,105.553927595717,0.572393468390828,0.0122616329792316,19085.6162185275,234.020821254054
3478,105.572009897779,0.572337423571179,0.0122581085020073,19091.1037551782,234.020821254054
3479,105.590304325886,0.572282833093386,0.0122545860493288,19096.591293418,234.020821254054
3480,105.608799574983,0.572229671267965,0.0122510656194475,19102.078833254,234.020821254054
3481,105.627484982746,0.572177912922768,0.0122475472106176,19107.5663746923,234.020821254054
3482,105.64635051856,0.572127533366459,0.012244030821096,19113.053917738,234.020821254054
3483,105.665386768567,0.572078508359516,0.0122405164491421,19118.5414623953,234.020821254054
3484,105.684584917282,0.572030814092427,0.0122370040930176,19124.0290086677,234.020821254054
3485,105.703936726137,0.571984427168571,0.0122334937509868,19129.5165565582,234.020821254054
3486,105.723434509433,0.571939324591713,0.0122299854213163,19135.0041060691,234.020821254054
3487,105.743071108131,0.571895483756314,0.012226479102275,19140.4916572023,234.020821254054
3488,105.762839861963,0.57185288244054,0.012222974792134,19145.9792099593,234.020821254054
3489,105.782734580368,0.571811498800979,0.0122194724891666,19151.466764341,234.020821254054
3490,105.802749512691,0.571771311368716,0.0122159721916483,19156.9543203485,234.020821254054
3491,105.822879318168,0.57173229904647,0.0122124738978567,19162.4418779821,234.020821254054
3492,105.843119036055,0.57169444110621,0.0122089776060717,19167.9294372423,234.020821254054
3493,105.863464056353,0.571657717187419,0.0122054833145751,19173.416998129,234.020821254054
3494,105.883910091385,0.571622107295267,0.0122019910216508,19178.9045606423,234.020821254054
3495,105.904453148562,0.571587591799127,0.0121985007255848,19184.3921247818,234.020821254054
3496,105.925089504494,0.57155415143066,0.0121950124246651,19189.8796905473,234.020821254054
3497,105.945815680644,0.571521767281946,0.0121915261171819,19195.3672579383,234.020821254054
3498,105.96662842059,0.571490420803043,0.0121880418014272,19200.8548269542,234.020821254054
3499,105.987524668992,0.571460093799322,0.0121845594756951,19206.3423975944,234.020821254054
3500,106.008501552238,0.571430768428216,0.0121810791382817,19211.8299698582,234.020821254054
3501,106.02955636078,0.571402427195551,0.012177600787485,19217.3175437446,234.020821254054
3502,106.050686533104,0.571375052951354,0.0121741244216051,19222.8051192531,234.020821254054
3503,106.071889641254,0.571348628885137,0.012170650038944,19228.2926963825,234.020821254054
3504,106.093163377855,0.571323138520792,0.0121671776378056,19233.7802751321,234.020821254054
3505,106.114505544499,0.571298565710923,0.012163707216496,19239.2678555008,234.020821254054
3506,106.135914041436,0.571274894630946,0.0121602387733229,19244.7554374876,234.020821254054
3507,106.157386858422,0.571252109772678,0.0121567723065963,19250.2430210915,234.020821254054
3508,106.178922066659,0.571230195937825,0.0121533078146278,19255.7306063116,234.020821254054
3509,106.200517811687,0.57120913823108,0.0121498452957312,19261.2181931466,234.020821254054
3510,106.22217230716,0.571188922053206,0.012146384748222,19266.7057815956,234.020821254054
3511,106.243883829388,0.571169533093906,0.012142926170418,19272.1933716573,234.020821254054
3512,106.265650712574,0.571150957324715,0.0121394695606384,19277.6809633309,234.020821254054
3513,106.287471344659,0.571133180991859,0.0121360149172048,19283.168556615,234.020821254054
3514,106.309344163694,0.571116190609158,0.0121325622384404,19288.6561515086,234.020821254054
3515,106.331267654683,0.57109997295105,0.0121291115226704,19294.1437480105,234.020821254054
3516,106.353240346831,0.571084515045666,0.0121256627682221,19299.6313461196,234.020821254054
3517,106.375260811135,0.571069804168143,0.0121222159734243,19305.1189458348,234.020821254054
3518,106.397327658281,0.571055827834006,0.012118771136608,19310.6065471548,234.020821254054
3519,106.419439536797,0.571042573792841,0.0121153282561061,19316.0941500786,234.020821254054
3520,106.441595131414,0.571030030022068,0.0121118873302533,19321.5817546049,234.020821254054
3521,106.463793161621,0.571018184721017,0.0121084483573862,19327.0693607327,234.020821254054
3522,106.486032380365,0.571007026305142,0.0121050113358433,19332.5569684607,234.020821254054
3523,106.508311572882,0.570996543400516,0.012101576263965,19338.0445777878,234.020821254054
3524,106.530629555627,0.570986724838494,0.0120981431400936,19343.5321887127,234.020821254054
3525,106.552985175293,0.570977559650622,0.0120947119625731,19349.0198012344,234.020821254054
3526,106.575377307893,0.57096903706375,0.0120912827297497,19354.5074153517,234.020821254054
3527,106.597804857908,0.570961146495332,0.0120878554399712,19359.9950310633,234.020821254054
3528,106.620266757461,0.570953877548957,0.0120844300915874,19365.4826483681,234.020821254054
3529,106.642761965544,0.570947220010023,0.01208100668295,19370.970267265,234.020821254054
3530,106.66528946726,0.570941163841648,0.0120775852124124,19376.4578877528,234.020821254054
3531,106.687848273094,0.570935699180692,0.01207416567833,19381.9455098302,234.020821254054
3532,106.710437418198,0.570930816333997,0.01207074807906,19387.4331334961,234.020821254054
3533,106.733055961697,0.570926505774732,0.0120673324129616,19392.9207587494,234.020821254054
3534,106.755702986001,0.570922758138924,0.0120639186783957,19398.4083855889,234.020821254054
3535,106.778377596137,0.570919564222089,0.012060506873725,19403.8960140134,234.020821254054
3536,106.801078919088,0.570916914976011,0.0120570969973143,19409.3836440216,234.020821254054
3537,106.823806103147,0.570914801505634,0.0120536890475299,19414.8712756126,234.020821254054
3538,106.846558317281,0.570913215066048,0.0120502830227402,19420.358908785,234.020821254054
3539,106.869334750511,0.570912147059612,0.0120468789213155,19425.8465435377,234.020821254054
3540,106.892134611303,0.570911589033124,0.0120434767416276,19431.3341798696,234.020821254054
3541,106.914957126973,0.570911532675128,0.0120400764820506,19436.8218177794,234.020821254054
3542,106.937801543112,0.57091196981326,0.01203667814096,19442.3094572661,234.020821254054
3543,106.960667123021,0.570912892411708,0.0120332817167333,19447.7970983284,234.020821254054
3544,106.983553147165,0.570914292568702,0.0120298872077499,19453.2847409651,234.020821254054
3545,107.006458912648,0.570916162514113,0.0120264946123911,19458.7723851752,234.020821254054
3546,107.029383732697,0.570918494607077,0.0120231039290397,19464.2600309574,234.020821254054
3547,107.052326936173,0.5709212813337,0.0120197151560806,19469.7476783106,234.020821254054
3548,107.075287867093,0.570924515304805,0.0120163282919004,19475.2353272335,234.020821254054
3549,107.098265884174,0.570928189253733,0.0120129433348875,19480.7229777252,234.020821254054
3550,107.121260360394,0.570932296034193,0.0120095602834323,19486.2106297843,234.020821254054
3551,107.144270682569,0.570936828618157,0.0120061791359268,19491.6982834097,234.020821254054
3552,107.16729625095,0.570941780093799,0.0120027998907648,19497.1859386003,234.020821254054
3553,107.190336478837,0.570947143663466,0.0119994225463421,19502.6735953549,234.020821254054
3554,107.213390792207,0.570952912641711,0.0119960471010562,19508.1612536724,234.020821254054
3555,107.23645862936,0.570959080453332,0.0119926735533063,19513.6489135515,234.020821254054
3556,107.259539440579,0.57096564063148,0.0119893019014935,19519.1365749912,234.020821254054
3557,107.282632687809,0.570972586815775,0.0119859321440207,19524.6242379903,234.020821254054
3558,107.305737844342,0.570979912750477,0.0119825642792926,19530.1119025475,234.020821254054
3559,107.328854394528,0.570987612282679,0.0119791983057157,19535.5995686619,234.020821254054
3560,107.351981833485,0.570995679360533,0.0119758342216981,19541.0872363321,234.020821254054
3561,107.375119666829,0.571004108031512,0.0119724720256499,19546.5749055571,234.020821254054
3562,107.398267410417,0.571012892440701,0.0119691117159831,19552.0625763357,234.020821254054
3563,107.421424590095,0.571022026829122,0.011965753291111,19557.5502486668,234.020821254054
3564,107.444590741463,0.571031505532076,0.0119623967494492,19563.0379225492,234.020821254054
3565,107.46776540964,0.571041322977535,0.0119590420894148,19568.5255979817,234.020821254054
3566,107.490948149047,0.571051473684541,0.0119556893094267,19574.0132749633,234.020821254054
3567,107.514138523198,0.571061952261653,0.0119523384079056,19579.5009534927,234.020821254054
3568,107.537336104489,0.571072753405403,0.0119489893832739,19584.9886335688,234.020821254054
3569,107.560540474007,0.571083871898795,0.011945642233956,19590.4763151905,234.020821254054
3570,107.583751221337,0.571095302609826,0.0119422969583777,19595.9639983566,234.020821254054
3571,107.606967944378,0.571107040490022,0.0119389535549669,19601.451683066,234.020821254054
3572,107.630190249168,0.57111908057302,0.0119356120221531,19606.9393693176,234.020821254054
3573,107.653417749709,0.57113141797316,0.0119322723583675,19612.4270571101,234.020821254054
3574,107.676650067799,0.571144047884111,0.0119289345620431,19617.9147464425,234.020821254054
3575,107.699886832873,0.57115696557751,0.0119255986316148,19623.4024373136,234.020821254054
3576,107.723127681846,0.571170166401641,0.011922264565519,19628.8901297223,234.020821254054
3577,107.746372258952,0.571183645780129,0.011918932362194,19634.3778236674,234.020821254054
3578,107.769620215604,0.57119739921065,0.0119156020200798,19639.8655191479,234.020821254054
3579,107.792871210241,0.571211422263685,0.0119122735376181,19645.3532161625,234.020821254054
3580,107.816124908192,0.57122571058127,0.0119089469132525,19650.8409147101,234.020821254054
3581,107.839380981531,0.571240259875791,0.0119056221454282,19656.3286147896,234.020821254054
3582,107.862639108947,0.571255065928787,0.0119022992325921,19661.8163163999,234.020821254054
3583,107.885898975607,0.571270124589779,0.0118989781731929,19667.3040195398,234.020821254054
3584,107.90916027303,0.57128543177512,0.0118956589656811,19672.7917242082,234.020821254054
3585,107.932422698959,0.571300983466864,0.0118923416085087,19678.279430404,234.020821254054
3586,107.955685957236,0.571316775711653,0.0118890261001296,19683.767138126,234.020821254054
3587,107.978949757682,0.571332804619634,0.0118857124389995,19689.2548473731,234.020821254054
3588,108.002213815978,0.571349066363377,0.0118824006235757,19694.7425581441,234.020821254054
3589,108.025477853548,0.571365557176834,0.011879090652317,19700.230270438,234.020821254054
3590,108.048741597444,0.571382273354294,0.0118757825236844,19705.7179842537,234.020821254054
3591,108.072004780237,0.571399211249377,0.0118724762361403,19711.2056995899,234.020821254054
3592,108.095267139905,0.571416367274029,0.0118691717881487,19716.6934164456,234.020821254054
3593,108.118528419726,0.571433737897548,0.0118658691781757,19722.1811348196,234.020821254054
3594,108.141788368173,0.571451319645612,0.0118625684046887,19727.6688547108,234.020821254054
3595,108.165046738812,0.571469109099343,0.011859269466157,19733.1565761182,234.020821254054
3596,108.1883032902,0.571487102894371,0.0118559723610517,19738.6442990405,234.020821254054
3597,108.211557785783,0.571505297719921,0.0118526770878453,19744.1320234767,234.020821254054
3598,108.234809993805,0.571523690317917,0.0118493836450122,19749.6197494255,234.020821254054
3599,108.258059687206,0.571542277482101,0.0118460920310286,19755.1074768861,234.020821254054
3600,108.281306643534,0.571561056057161,0.0118428022443722,19760.5952058571,234.020821254054
