"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
2333,38.4129529172049,0.306666666666667,0.6,105.244549286821,0.586881410793352,0,12805.3927869207,0,4
2334,38.4147775611171,0.306666666666667,0.6,105.21554189426,0.586605899427034,0,12810.8807634504,0,4
2335,38.4166701220527,0.306666666666667,0.6,105.190793021017,0.586336355895979,0,12816.3686720632,0,4
2336,38.4186213246008,0.306666666666667,0.6,105.169747974993,0.586073005487982,0,12821.8565220343,0,4
2337,38.4206231297606,0.306666666666667,0.6,105.151931548846,0.585815973749115,0,12827.3443214028,0,4
2338,38.4226685700005,0.306666666666667,0.6,105.136937430148,0.585565304284855,0,12832.8320771362,0,4
2339,38.4247516064967,0.306666666666667,0.6,105.12441835974,0.585320975311821,0,12838.3197952734,0,4
2340,38.4268670052543,0.306666666666667,0.6,105.114076894669,0.585082914211396,0,12843.8074810483,0,4
2341,38.4290102298791,0.306666666666667,0.6,105.105656930083,0.584851009885827,0,12849.2951389974,0,4
2342,38.4311773485479,0.306666666666667,0.6,105.098936285011,0.584625122928981,0,12854.7827730524,0,4
2343,38.4333649534544,0.306666666666667,0.6,105.093720718855,0.584405093878701,0,12860.2703866212,0,4
2344,38.4355700909535,0.306666666666667,0.6,105.089839564815,0.584190749803811,0,12865.7579826573,0,4
2345,38.4377902010381,0.306666666666667,0.6,105.087142920082,0.5839819095429,0,12871.2455637209,0,4
2346,38.4400230648848,0.306666666666667,0.6,105.085500063416,0.58377838783217,0,12876.7331320307,0,4
2347,38.4422667593794,0.306666666666667,0.6,105.084798620544,0.5835799985485,0,12882.2206895099,0,4
2348,38.4445196177263,0.306666666666667,0.6,105.084943980843,0.583386557234229,0,12887.7082378252,0,4
2349,38.4467801952819,0.306666666666667,0.6,105.085858570468,0.583197883033983,0,12893.1957784214,0,4
2350,38.4490472399704,0.306666666666667,0.6,105.087480752855,0.583013800148732,0,12898.6833125504,0,4
2351,38.4513196666154,0.306666666666667,0.6,105.08976329163,0.582834138868646,0,12904.1708412974,0,4
2352,38.4535965347171,0.306666666666667,0.6,105.092671444038,0.582658736252099,0,12909.658365603,0,4
2353,38.45587702917,0.306666666666667,0.6,105.09618082224,0.582487436487331,0,12915.1458862822,0,4
2354,38.4581604435673,0.306666666666667,0.6,105.100275189718,0.582320091004971,0,12920.6334040414,0,4
2355,38.4604461657173,0.306666666666667,0.6,105.104944338667,0.582156558394697,0,12926.120919493,0,4
2356,38.4627336650977,0.306666666666667,0.6,105.110182166266,0.581996704207455,0,12931.6084331673,0,4
2357,38.465022481978,0.306666666666667,0.6,105.115985019902,0.581840400703716,0,12937.0959455241,0,4
2358,38.467312217991,0.306666666666667,0.6,105.122350346183,0.581687526607564,0,12942.5834569617,0,4
2359,38.4696025279625,0.306666666666667,0.6,105.129275644582,0.58153796689599,0,12948.0709678254,0,4
2360,38.4718931128268,0.306666666666667,0.6,105.136757704579,0.581391612634696,0,12953.5584784142,0,4
2361,38.4741837134881,0.306666666666667,0.6,105.144792092237,0.581248360851546,0,12959.0459889872,0,4
2362,38.4764741054981,0.306666666666667,0.6,105.153372844437,0.581108114425872,0,12964.5334997689,0,4
2363,38.4787640944434,0.306666666666667,0.6,105.162492329651,0.580970781972322,0,12970.0210109536,0,4
2364,38.4810535119468,0.306666666666667,0.6,105.1721412354,0.580836277695566,0,12975.5085227098,0,4
2365,38.4833422122008,0.306666666666667,0.6,105.182308648229,0.58070452120552,0,12980.9960351832,0,4
2366,38.4856300689639,0.306666666666667,0.6,105.192982197001,0.580575437283942,0,12986.4835485001,0,4
2367,38.4879169729553,0.306666666666667,0.6,105.204148236037,0.580448955607456,0,12991.9710627698,0,4
2368,38.4902028295983,0.306666666666667,0.6,105.215792049893,0.580325010431335,0,12997.4585780869,0,4
2369,38.492487557062,0.306666666666667,0.6,105.227898065752,0.580203540247092,0,13002.9460945331,0,4
2370,38.4947710845661,0.306666666666667,0.6,105.240450063316,0.580084487424062,0,13008.4336121792,0,4
2371,38.4970533509092,0.306666666666667,0.6,105.253431374931,0.579967797847817,0,13013.9211310866,0,4
2372,38.4993343031948,0.306666666666667,0.6,105.266825070921,0.57985342056528,0,13019.408651308,0,4
2373,38.5016138957258,0.306666666666667,0.6,105.280614127169,0.579741307444864,0,13024.8961728891,0,4
2374,38.5038920890462,0.306666666666667,0.6,105.294781573012,0.579631412858502,0,13030.3836958694,0,4
2375,38.5061688491114,0.306666666666667,0.6,105.309310619136,0.579523693388717,0,13035.8712202831,0,4
2376,38.5084441465668,0.306666666666667,0.6,105.32418476555,0.579418107564404,0,13041.3587461593,0,4
2377,38.5107179561257,0.306666666666667,0.6,105.339387890916,0.57931461562455,0,13046.8462735234,0,4
2378,38.5129902560257,0.306666666666667,0.6,105.35490432456,0.579213179311184,0,13052.3338023972,0,4
2379,38.5152610275624,0.306666666666667,0.6,105.370718903213,0.579113761688593,0,13057.8213327993,0,4
2380,38.5175302546797,0.306666666666667,0.6,105.386817014315,0.579016326988616,0,13063.3088647459,0,4
2381,38.5197979236202,0.306666666666667,0.6,105.403184627932,0.57892084047836,0,13068.7963982506,0,4
2382,38.5220640226172,0.306666666666667,0.6,105.419808318992,0.578827268349192,0,13074.2839333253,0,4
2383,38.5243285416311,0.306666666666667,0.6,105.43667528141,0.578735577623744,0,13079.7714699799,0,4
2384,38.5265914721192,0.306666666666667,0.6,105.453773335333,0.578645736079124,0,13085.2590082231,0,4
2385,38.5288528068362,0.306666666666667,0.6,105.471090928488,0.578557712183918,0,13090.7465480621,0,4
2386,38.5311125396625,0.306666666666667,0.6,105.488617132396,0.578471475046807,0,13096.2340895029,0,4
2387,38.533370665453,0.306666666666667,0.6,105.506341634052,0.578386994375317,0,13101.7216325508,0,4
2388,38.5356271799093,0.306666666666667,0.6,105.524254723529,0.578304240442365,0,13107.20917721,0,4
2389,38.5378820794647,0.306666666666667,0.6,105.542347277987,0.578223184059986,0,13112.6967234841,0,4
2390,38.5401353611893,0.306666666666667,0.6,105.560610742457,0.578143796557943,0,13118.1842713761,0,4
2391,38.5423870227026,0.306666666666667,0.6,105.579037107894,0.578066049767218,0,13123.6718208882,0,4
2392,38.5446370621031,0.306666666666667,0.6,105.597618886887,0.577989916006407,0,13129.1593720225,0,4
2393,38.5468854779021,0.306666666666667,0.6,105.616349087575,0.577915368071251,0,13134.6469247804,0,4
2394,38.5491322689703,0.306666666666667,0.6,105.635221186192,0.577842379225873,0,13140.134479163,0,4
2395,38.5513774344891,0.306666666666667,0.6,105.654229098764,0.577770923195873,0,13145.6220351712,0,4
2396,38.5536209739094,0.306666666666667,0.6,105.673367152405,0.577700974162445,0,13151.1095928054,0,4
2397,38.5558628869161,0.306666666666667,0.6,105.692630056633,0.577632506757433,0,13156.5971520661,0,4
2398,38.5581031733958,0.306666666666667,0.6,105.712012875113,0.577565496059028,0,13162.0847129533,0,4
2399,38.5603418334114,0.306666666666667,0.6,105.73151099813,0.577499917587728,0,13167.5722754669,0,4
2400,38.5625788671766,0.306666666666667,0.6,105.751120116098,0.577435747302696,0,13173.0598396068,0,4
2401,38.5648142750383,0.306666666666667,0.6,105.770836194299,0.577372961597915,0,13178.5474053726,0,4
2402,38.5670480574558,0.306666666666667,0.6,105.790655449033,0.577311537298525,0,13184.0349727639,0,4
2403,38.5692802149888,0.306666666666667,0.6,105.810574325283,0.577251451656682,0,13189.52254178,0,4
2404,38.5715107482808,0.306666666666667,0.6,105.830589475965,0.577192682347401,0,13195.0101124204,0,4
2405,38.573739658051,0.306666666666667,0.6,105.85069774278,0.577135207463811,0,13200.4976846843,0,4
2406,38.5759669450814,0.306666666666667,0.6,105.870896138684,0.577079005512217,0,13205.985258571,0,4
2407,38.5781926102104,0.306666666666667,0.6,105.891181831899,0.577024055406597,0,13211.4728340795,0,4
2408,38.5804166543236,0.306666666666667,0.6,105.911552131449,0.576970336462784,0,13216.9604112091,0,4
2409,38.5826390783486,0.306666666666667,0.6,105.932004474119,0.576917828392197,0,13222.4479899587,0,4
2410,38.5848598832488,0.306666666666667,0.6,105.952536412755,0.576866511295182,0,13227.9355703275,0,4
2411,38.5870790700179,0.306666666666667,0.6,105.973145605823,0.576816365654075,0,13233.4231523144,0,4
2412,38.5892966396776,0.306666666666667,0.6,105.993829808108,0.576767372325858,0,13238.9107359184,0,4
2413,38.5915125932712,0.306666666666667,0.6,106.014586862477,0.576719512534714,0,13244.3983211385,0,4
2414,38.5937269318632,0.306666666666667,0.6,106.035414692587,0.576672767864214,0,13249.8859079736,0,4
2415,38.5959396565339,0.306666666666667,0.6,106.056311296459,0.576627120249549,0,13255.3734964226,0,4
2416,38.5981507683797,0.306666666666667,0.6,106.077274740821,0.576582551969492,0,13260.8610864844,0,4
2417,38.6003602685084,0.306666666666667,0.6,106.09830315614,0.576539045638481,0,13266.348678158,0,4
2418,38.6025681580395,0.306666666666667,0.6,106.119394732255,0.576496584198585,0,13271.8362714421,0,4
2419,38.6047744381013,0.306666666666667,0.6,106.140547714553,0.576455150911609,0,13277.3238663357,0,4
2420,38.6069791098303,0.306666666666667,0.6,106.161760400615,0.576414729351239,0,13282.8114628377,0,4
2421,38.6091821743697,0.306666666666667,0.6,106.183031137261,0.576375303395316,0,13288.2990609468,0,4
2422,38.6113836328682,0.306666666666667,0.6,106.204358317969,0.576336857218291,0,13293.786660662,0,4
2423,38.6135834864798,0.306666666666667,0.6,106.225740380584,0.576299375283788,0,13299.274261982,0,4
2424,38.6157817363619,0.306666666666667,0.6,106.247175805301,0.576262842337443,0,13304.7618649058,0,4
2425,38.6179783836763,0.306666666666667,0.6,106.26866311287,0.576227243399845,0,13310.2494694322,0,4
2426,38.6201734295865,0.306666666666667,0.6,106.290200862989,0.576192563759807,0,13315.7370755599,0,4
2427,38.6223668752596,0.306666666666667,0.6,106.311787652864,0.576158788967733,0,13321.224683288,0,4
2428,38.6245587218634,0.306666666666667,0.6,106.333422115897,0.576125904829326,0,13326.712292615,0,4
2429,38.6267489705682,0.306666666666667,0.6,106.355102920488,0.576093897399421,0,13332.19990354,0,4
2430,38.6289376225448,0.306666666666667,0.6,106.376828768931,0.576062752976116,0,13337.6875160617,0,4
2431,38.6311246789654,0.306666666666667,0.6,106.39859839638,0.57603245809507,0,13343.1751301789,0,4
2432,38.6333101410029,0.306666666666667,0.6,106.420410569883,0.576002999524038,0,13348.6627458906,0,4
2433,38.6354940098301,0.306666666666667,0.6,106.44226408746,0.57597436425762,0,13354.1503631954,0,4
2434,38.6376762866211,0.306666666666667,0.6,106.464157777223,0.575946539512182,0,13359.6379820923,0,4
2435,38.6398569725489,0.306666666666667,0.6,106.486090496533,0.575919512721008,0,13365.12560258,0,4
2436,38.6420360687879,0.306666666666667,0.6,106.508061131178,0.57589327152959,0,13370.6132246575,0,4
2437,38.6442135765108,0.306666666666667,0.6,106.530068594575,0.575867803791151,0,13376.1008483234,0,4
2438,38.6463894968917,0.306666666666667,0.6,106.552111826995,0.575843097562263,0,13381.5884735767,0,4
2439,38.6485638311029,0.306666666666667,0.6,106.574189794801,0.575819141098702,0,13387.0761004162,0,4
2440,38.6507365803174,0.306666666666667,0.6,106.596301489701,0.575795922851377,0,13392.5637288407,0,4
2441,38.6529077457072,0.306666666666667,0.6,106.618445928022,0.575773431462461,0,13398.0513588489,0,4
2442,38.6550773284439,0.306666666666667,0.6,106.640622149991,0.575751655761611,0,13403.5389904399,0,4
2443,38.6572453296986,0.306666666666667,0.6,106.662829219035,0.575730584762335,0,13409.0266236123,0,4
2444,38.6594117506416,0.306666666666667,0.6,106.685066221093,0.575710207658467,0,13414.514258365,0,4
2445,38.661576592443,0.306666666666667,0.6,106.707332263947,0.575690513820755,0,13420.0018946969,0,4
2446,38.6637398562713,0.306666666666667,0.6,106.729626476569,0.575671492793552,0,13425.4895326067,0,4
2447,38.6659015432955,0.306666666666667,0.6,106.751948008477,0.575653134291591,0,13430.9771720934,0,4
2448,38.6680616546826,0.306666666666667,0.6,106.774296029121,0.575635428196874,0,13436.4648131557,0,4
2449,38.6702201916003,0.306666666666667,0.6,106.796669727275,0.575618364555612,0,13441.9524557924,0,4
2450,38.6723771552138,0.306666666666667,0.6,106.819068310455,0.575601933575289,0,13447.4401000025,0,4
2451,38.6745325466892,0.306666666666667,0.6,106.841491004352,0.575586125621745,0,13452.9277457847,0,4
2452,38.6766863671904,0.306666666666667,0.6,106.863937052286,0.575570931216384,0,13458.4153931379,0,4
2453,38.6788386178815,0.306666666666667,0.6,106.886405714675,0.575556341033408,0,13463.9030420608,0,4
2454,38.6809892999251,0.306666666666667,0.6,106.90889626853,0.575542345897138,0,13469.3906925525,0,4
2455,38.6831384144833,0.306666666666667,0.6,106.931408006963,0.57552893677938,0,13474.8783446116,0,4
2456,38.6852859627175,0.306666666666667,0.6,106.953940238717,0.575516104796857,0,13480.365998237,0,4
2457,38.6874319457876,0.306666666666667,0.6,106.976492287711,0.575503841208695,0,13485.8536534276,0,4
2458,38.6895763648536,0.306666666666667,0.6,106.999063492606,0.575492137413949,0,13491.3413101822,0,4
2459,38.6917192210735,0.306666666666667,0.6,107.021653206391,0.575480984949198,0,13496.8289684997,0,4
2460,38.6938605156058,0.306666666666667,0.6,107.04426079598,0.575470375486167,0,13502.3166283788,0,4
2461,38.6960002496066,0.306666666666667,0.6,107.066885641831,0.575460300829419,0,13507.8042898185,0,4
2462,38.6981384242327,0.306666666666667,0.6,107.089527137576,0.575450752914061,0,13513.2919528176,0,4
2463,38.7002750406386,0.306666666666667,0.6,107.112184689672,0.57544172380353,0,13518.7796173748,0,4
2464,38.702410099979,0.306666666666667,0.6,107.134857717062,0.575433205687386,0,13524.2672834892,0,4
2465,38.7045436034071,0.306666666666667,0.6,107.157545650854,0.575425190879169,0,13529.7549511594,0,4
2466,38.7066755520754,0.306666666666667,0.6,107.180247934007,0.57541767181429,0,13535.2426203844,0,4
2467,38.7088059471358,0.306666666666667,0.6,107.202964021036,0.575410641047953,0,13540.730291163,0,4
2468,38.7109347897387,0.306666666666667,0.6,107.22569337773,0.575404091253128,0,13546.2179634941,0,4
2469,38.7130620810345,0.306666666666667,0.6,107.248435480871,0.57539801521855,0,13551.7056373765,0,4
2470,38.7151878221715,0.306666666666667,0.6,107.271189817974,0.575392405846764,0,13557.193312809,0,4
2471,38.7173120142987,0.306666666666667,0.6,107.293955887036,0.575387256152193,0,13562.6809897906,0,4
2472,38.7194346585626,0.306666666666667,0.6,107.316733196287,0.575382559259258,0,13568.16866832,0,4
2473,38.7215557561103,0.306666666666667,0.6,107.33952126396,0.575378308400512,0,13573.6563483961,0,4
2474,38.7236753080866,0.306666666666667,0.6,107.362319618057,0.575374496914829,0,13579.1440300178,0,4
2475,38.7257933156366,0.306666666666667,0.6,107.385127796139,0.575371118245609,0,13584.6317131839,0,4
2476,38.7279097799039,0.306666666666667,0.6,107.407945345107,0.575368165939023,0,13590.1193978933,0,4
2477,38.7300247020313,0.306666666666667,0.6,107.430771821001,0.575365633642286,0,13595.6070841449,0,4
2478,38.732138083161,0.306666666666667,0.6,107.453606788798,0.575363515101969,0,13601.0947719374,0,4
2479,38.7342499244338,0.306666666666667,0.6,107.476449822225,0.57536180416233,0,13606.5824612698,0,4
2480,38.7363602269904,0.306666666666667,0.6,107.499300503567,0.575360494763685,0,13612.0701521409,0,4
2481,38.7384689919697,0.306666666666667,0.6,107.522158423489,0.575359580940803,0,13617.5578445496,0,4
2482,38.7405762205106,0.306666666666667,0.6,107.545023180859,0.575359056821327,0,13623.0455384948,0,4
2483,38.7426819137503,0.306666666666667,0.6,107.567894382575,0.575358916624235,0,13628.5332339752,0,4
2484,38.744786072826,0.306666666666667,0.6,107.590771643402,0.575359154658315,0,13634.0209309898,0,4
2485,38.7468886988732,0.306666666666667,0.6,107.613654585805,0.575359765320676,0,13639.5086295374,0,4
2486,38.7489897930271,0.306666666666667,0.6,107.636542839793,0.575360743095279,0,13644.9963296169,0,4
2487,38.7510893564217,0.306666666666667,0.6,107.659436042764,0.575362082551504,0,13650.4840312272,0,4
2488,38.7531873901903,0.306666666666667,0.6,107.682333839355,0.575363778342732,0,13655.9717343671,0,4
2489,38.7552838954655,0.306666666666667,0.6,107.705235881291,0.575365825204956,0,13661.4594390355,0,4
2490,38.7573788733784,0.306666666666667,0.6,107.728141827248,0.575368217955423,0,13666.9471452313,0,4
2491,38.7594723250601,0.306666666666667,0.6,107.751051342703,0.575370951491287,0,13672.4348529533,0,4
2492,38.7615642516398,0.306666666666667,0.6,107.773964099806,0.575374020788299,0,13677.9225622004,0,4
2493,38.7636546542472,0.306666666666667,0.6,107.79687977724,0.57537742089951,0,13683.4102729714,0,4
2494,38.7657435340095,0.306666666666667,0.6,107.819798060089,0.575381146954004,0,13688.8979852653,0,4
2495,38.7678308920546,0.306666666666667,0.6,107.842718639712,0.57538519415565,0,13694.385699081,0,4
2496,38.7699167295082,0.306666666666667,0.6,107.865641213618,0.575389557781873,0,13699.8734144172,0,4
2497,38.7720010474962,0.306666666666667,0.6,107.888565485337,0.575394233182453,0,13705.3611312729,0,4
2498,38.774083847143,0.306666666666667,0.6,107.911491164307,0.57539921577834,0,13710.8488496469,0,4
2499,38.7761651295722,0.306666666666667,0.6,107.934417965748,0.575404501060492,0,13716.3365695381,0,4
2500,38.7782448959069,0.306666666666667,0.6,107.957345610554,0.575410084588733,0,13721.8242909455,0,4
2501,38.7803231472688,0.306666666666667,0.6,107.980273825174,0.575415961990625,0,13727.3120138678,0,4
2502,38.7823998847795,0.306666666666667,0.6,108.003202341503,0.575422128960372,0,13732.799738304,0,4
2503,38.7844751095586,0.306666666666667,0.6,108.026130896774,0.57542858125773,0,13738.2874642529,0,4
2504,38.7865488227262,0.306666666666667,0.6,108.049059233451,0.575435314706947,0,13743.7751917134,0,4
2505,38.7886210254002,0.306666666666667,0.6,108.071987099125,0.575442325195706,0,13749.2629206844,0,4
2506,38.7906917186988,0.306666666666667,0.6,108.094914246411,0.575449608674107,0,13754.7506511647,0,4
2507,38.7927609037385,0.306666666666667,0.6,108.117840432849,0.575457161153648,0,13760.2383831534,0,4
